player_name,player_position,player_team,year,week,receptions,targets,receiving_yards,receiving_yards_per_reception,receiving_touchdowns,rushing_attempts,rushing_yards,rushing_yards_per_attempt,rushing_touchdowns,standard_points,half_ppr_points,ppr_points
Tim Dwight,WR,FA,2002,11,5,8,64,12.8,0,1,2,2.0,0,0.0,9.1,0.0
Torry Holt,WR,FA,2002,11,4,9,54,13.5,0,1,14,14.0,0,0.0,8.8,0.0
Donte' Stallworth,WR,FA,2002,11,2,4,18,9.0,1,1,-2,-2.0,0,0.0,8.6,0.0
Ricky Proehl,WR,FA,2002,11,2,4,15,7.5,1,0,0,0.0,0,0.0,8.5,0.0
Jerome Pathon,WR,FA,2002,11,7,9,48,6.9,0,0,0,0.0,0,0.0,8.3,0.0
Andre Davis,WR,FA,2002,11,1,2,15,15.0,1,1,1,1.0,0,0.0,8.1,0.0
James McKnight,WR,FA,2002,11,4,6,59,14.8,0,1,2,2.0,0,0.0,8.1,0.0
Terry Glenn,WR,FA,2002,11,4,10,61,15.3,0,0,0,0.0,0,0.0,8.1,0.0
Troy Brown,WR,FA,2002,11,5,7,55,11.0,0,1,-2,-2.0,0,0.0,7.8,0.0
Jason McAddley,WR,FA,2002,11,1,3,12,12.0,1,0,0,0.0,0,0.0,7.7,0.0
Muhsin Muhammad,WR,FA,2002,11,3,9,59,19.7,0,0,0,0.0,0,0.0,7.4,0.0
Antonio Bryant,WR,FA,2002,11,3,6,44,14.7,0,1,15,15.0,0,0.0,7.4,0.0
Antwaan Randle El,WR,FA,2002,11,5,7,26,5.2,0,0,0,0.0,0,0.0,7.1,0.0
Johnnie Morton,WR,FA,2002,11,3,7,52,17.3,0,1,4,4.0,0,0.0,7.1,0.0
Chris Chambers,WR,FA,2002,11,4,5,50,12.5,0,1,0,0.0,0,0.0,7.0,0.0
Joey Galloway,WR,FA,2002,11,4,8,49,12.3,0,0,0,0.0,0,0.0,6.9,0.0
Josh Reed,WR,FA,2002,11,4,6,44,11.0,0,0,0,0.0,0,0.0,6.4,0.0
Bobby Shaw,WR,FA,2002,11,3,6,46,15.3,0,0,0,0.0,0,0.0,6.1,0.0
Plaxico Burress,WR,FA,2002,11,4,11,41,10.3,0,0,0,0.0,0,0.0,6.1,0.0
Justin McCareins,WR,FA,2002,11,1,2,55,55.0,0,0,0,0.0,0,0.0,6.0,0.0
Peerless Price,WR,FA,2002,11,4,8,40,10.0,0,0,0,0.0,0,0.0,6.0,0.0
Jabar Gaffney,WR,FA,2002,11,3,6,45,15.0,0,0,0,0.0,0,0.0,6.0,0.0
J.J. Stokes,WR,FA,2002,11,3,8,44,14.7,0,0,0,0.0,0,0.0,5.9,0.0
Joe Jerevicius,WR,FA,2002,11,2,2,48,24.0,0,0,0,0.0,0,0.0,5.8,0.0
Ed McCaffrey,WR,FA,2002,11,4,5,36,9.0,0,0,0,0.0,0,0.0,5.6,0.0
T.J. Houshmandzadeh,WR,FA,2002,11,3,4,59,19.7,0,0,0,0.0,0,0.0,5.4,0.0
Kevin Johnson,WR,FA,2002,11,3,8,32,10.7,0,0,0,0.0,0,0.0,4.7,0.0
Antonio Freeman,WR,FA,2002,11,3,3,27,9.0,0,0,0,0.0,0,0.0,4.2,0.0
Troy Edwards,WR,FA,2002,11,3,3,26,8.7,0,0,0,0.0,0,0.0,4.1,0.0
Koren Robinson,WR,FA,2002,11,2,5,21,10.5,0,1,9,9.0,0,0.0,4.0,0.0
Kevin Lockett,WR,FA,2002,11,1,2,35,35.0,0,0,0,0.0,0,0.0,4.0,0.0
Peter Warrick,WR,FA,2002,11,1,3,26,26.0,0,1,4,4.0,0,0.0,3.5,0.0
Bobby Engram,WR,FA,2002,11,3,5,40,13.3,0,0,0,0.0,0,0.0,3.5,0.0
Germane Crowell,WR,FA,2002,11,3,5,15,5.0,0,0,0,0.0,0,0.0,3.0,0.0
Jake Soliday,WR,FA,2002,11,2,5,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
James Williams,WR,FA,2002,11,2,4,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Dez White,WR,FA,2002,11,2,4,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Ashley Lelie,WR,FA,2002,11,2,3,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Kelly Campbell,WR,FA,2002,11,1,4,11,11.0,0,1,11,11.0,0,0.0,2.7,0.0
Arnold Jackson,WR,FA,2002,11,2,2,17,8.5,0,0,0,0.0,0,0.0,2.7,0.0
David Patten,WR,FA,2002,11,2,7,16,8.0,0,0,0,0.0,0,0.0,2.6,0.0
Deion Branch,WR,FA,2002,11,3,4,11,3.7,0,0,0,0.0,0,0.0,2.6,0.0
JaJuan Dawson,WR,FA,2002,11,1,1,21,21.0,0,0,0,0.0,0,0.0,2.6,0.0
Marcus Robinson,WR,FA,2002,11,3,7,11,3.7,0,0,0,0.0,0,0.0,2.6,0.0
Javin Hunter,WR,FA,2002,11,2,2,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Eric Parker,WR,FA,2002,11,1,1,18,18.0,0,0,0,0.0,0,0.0,2.3,0.0
Freddie Mitchell,WR,FA,2002,11,1,1,18,18.0,0,0,0,0.0,0,0.0,2.3,0.0
Javon Walker,WR,FA,2002,11,1,4,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Az-Zahir Hakim,WR,FA,2002,11,1,1,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Reggie Wayne,WR,FA,2002,11,2,6,9,4.5,0,0,0,0.0,0,0.0,1.9,0.0
Cedrick Wilson,WR,FA,2002,11,1,1,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Marc Boerigter,WR,FA,2002,11,1,2,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Drew Bennett,WR,FA,2002,11,1,1,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
David Givens,WR,FA,2002,11,1,1,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Michael Westbrook,WR,FA,2002,11,1,3,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Robert Ferguson,WR,FA,2002,11,1,3,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Derrius Thompson,WR,FA,2002,11,1,7,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Karl Hankton,WR,FA,2002,11,1,1,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Frisman Jackson,WR,FA,2002,11,1,1,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Ron Johnson,WR,FA,2002,11,1,4,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Chris Doering,WR,FA,2002,11,1,1,0,0.0,0,0,0,0.0,0,0.0,0.5,0.0
Duce Staley,RB,FA,2002,11,3,5,82,27.3,1,31,135,4.4,0,0.0,29.2,0.0
Ricky Williams,RB,FA,2002,11,5,6,28,5.6,0,26,102,3.9,2,0.0,27.5,0.0
Eddie George,RB,FA,2002,11,1,2,14,14.0,0,28,79,2.8,2,0.0,21.8,0.0
Ahman Green,RB,FA,2002,11,8,10,38,4.8,0,18,71,3.9,1,0.0,20.9,0.0
Priest Holmes,RB,FA,2002,11,3,3,23,7.7,0,31,104,3.4,1,0.0,20.2,0.0
Clinton Portis,RB,FA,2002,11,2,3,52,26.0,0,23,136,5.9,0,0.0,19.8,0.0
LaDainian Tomlinson,RB,FA,2002,11,8,11,57,7.1,0,24,88,3.7,0,0.0,18.5,0.0
Travis Henry,RB,FA,2002,11,4,4,38,9.5,0,24,126,5.3,0,0.0,18.4,0.0
Lamar Gordon,RB,FA,2002,11,4,4,52,13.0,1,16,45,2.8,0,0.0,17.7,0.0
Curtis Martin,RB,FA,2002,11,4,4,28,7.0,0,22,112,5.1,0,0.0,16.0,0.0
Charlie Garner,RB,FA,2002,11,7,9,65,9.3,0,15,57,3.8,0,0.0,15.7,0.0
Marcel Shipp,RB,FA,2002,11,5,7,50,10.0,0,9,76,8.4,0,0.0,15.1,0.0
Michael Bennett,RB,FA,2002,11,1,1,9,9.0,0,20,130,6.5,0,0.0,14.4,0.0
Warrick Dunn,RB,FA,2002,11,4,4,29,7.3,0,26,90,3.5,0,0.0,13.9,0.0
Edgerrin James,RB,FA,2002,11,4,4,6,1.5,0,24,106,4.4,0,0.0,13.2,0.0
Zack Crockett,RB,FA,2002,11,0,0,0,0.0,0,5,11,2.2,2,0.0,13.1,0.0
Dorsey Levens,RB,FA,2002,11,1,1,3,3.0,1,7,57,8.1,0,0.0,12.5,0.0
Anthony Thomas,RB,FA,2002,11,0,1,0,0.0,0,14,61,4.4,1,0.0,12.1,0.0
Corey Dillon,RB,FA,2002,11,2,2,18,9.0,0,19,92,4.8,0,0.0,12.0,0.0
Stacey Mack,RB,FA,2002,11,0,0,0,0.0,0,12,54,4.5,1,0.0,11.4,0.0
James Stewart,RB,FA,2002,11,2,2,8,4.0,0,16,93,5.8,0,0.0,11.1,0.0
William Green,RB,FA,2002,11,2,2,4,2.0,0,25,96,3.8,0,0.0,11.0,0.0
Garrison Hearst,RB,FA,2002,11,3,4,22,7.3,0,12,66,5.5,0,0.0,10.3,0.0
James Allen,RB,FA,2002,11,7,8,32,4.6,0,11,30,2.7,0,0.0,9.7,0.0
Deuce McAllister,RB,FA,2002,11,4,5,30,7.5,0,13,43,3.3,0,0.0,9.3,0.0
Dee Brown,RB,FA,2002,11,6,7,44,7.3,0,4,17,4.3,0,0.0,9.1,0.0
Mike Anderson,RB,FA,2002,11,1,1,6,6.0,0,4,20,5.0,1,0.0,9.1,0.0
Moe Williams,RB,FA,2002,11,0,1,0,0.0,0,6,29,4.8,1,0.0,8.9,0.0
Antowain Smith,RB,FA,2002,11,3,3,15,5.0,0,15,49,3.3,0,0.0,7.9,0.0
Jamal Lewis,RB,FA,2002,11,1,1,26,26.0,0,17,47,2.8,0,0.0,7.8,0.0
Michael Pittman,RB,FA,2002,11,4,8,21,5.3,0,21,57,2.7,0,0.0,7.8,0.0
LaMont Jordan,RB,FA,2002,11,1,1,10,10.0,0,11,63,5.7,0,0.0,7.8,0.0
Joel Makovicka,RB,FA,2002,11,2,2,7,3.5,1,0,0,0.0,0,0.0,7.7,0.0
Fred McCrary,RB,FA,2002,11,2,3,4,2.0,1,0,0,0.0,0,0.0,7.4,0.0
Amos Zereoue,RB,FA,2002,11,4,5,37,9.3,0,9,16,1.8,0,0.0,7.3,0.0
Tiki Barber,RB,FA,2002,11,2,4,-2,-1.0,0,24,64,2.7,0,0.0,7.2,0.0
Shaun Alexander,RB,FA,2002,11,6,8,23,3.8,0,11,18,1.6,0,0.0,7.1,0.0
Cory Schlesinger,RB,FA,2002,11,2,2,43,21.5,0,2,11,5.5,0,0.0,6.4,0.0
Stephen Davis,RB,FA,2002,11,0,1,0,0.0,0,19,59,3.1,0,0.0,5.9,0.0
Kevan Barlow,RB,FA,2002,11,1,1,3,3.0,0,13,49,3.8,0,0.0,5.7,0.0
Fred Taylor,RB,FA,2002,11,0,0,0,0.0,0,13,56,4.3,0,0.0,5.6,0.0
Lamar Smith,RB,FA,2002,11,1,1,4,4.0,0,15,46,3.1,0,0.0,5.5,0.0
Nick Goings,RB,FA,2002,11,4,4,35,8.8,0,0,0,0.0,0,0.0,5.5,0.0
Tyrone Wheatley,RB,FA,2002,11,3,3,25,8.3,0,5,13,2.6,0,0.0,5.3,0.0
Stanley Pritchett,RB,FA,2002,11,4,6,33,8.3,0,0,0,0.0,0,0.0,5.3,0.0
Troy Hambrick,RB,FA,2002,11,1,1,3,3.0,0,7,42,6.0,0,0.0,5.0,0.0
Mack Strong,RB,FA,2002,11,3,5,22,7.3,0,1,7,7.0,0,0.0,4.4,0.0
Thomas Jones,RB,FA,2002,11,2,4,2,1.0,0,9,30,3.3,0,0.0,4.2,0.0
Olandis Gary,RB,FA,2002,11,2,2,9,4.5,0,1,19,19.0,0,0.0,3.8,0.0
Larry Centers,RB,FA,2002,11,3,3,19,6.3,0,0,0,0.0,0,0.0,3.4,0.0
Mike Alstott,RB,FA,2002,11,2,2,13,6.5,0,2,8,4.0,0,0.0,3.1,0.0
Aveion Cason,RB,FA,2002,11,2,3,17,8.5,0,2,4,2.0,0,0.0,3.1,0.0
Ron Dayne,RB,FA,2002,11,0,0,0,0.0,0,10,29,2.9,0,0.0,2.9,0.0
Lorenzo Neal,RB,FA,2002,11,2,2,17,8.5,0,0,0,0.0,0,0.0,2.7,0.0
James Jackson,RB,FA,2002,11,0,1,0,0.0,0,7,27,3.9,0,0.0,2.7,0.0
Jarrod Baxter,RB,FA,2002,11,2,2,16,8.0,0,0,0,0.0,0,0.0,2.6,0.0
Kenny Watson,RB,FA,2002,11,2,3,17,8.5,0,1,-1,-1.0,0,0.0,2.6,0.0
Michael Wiley,RB,FA,2002,11,1,4,19,19.0,0,0,0,0.0,0,0.0,2.4,0.0
Chester Taylor,RB,FA,2002,11,3,4,5,1.7,0,1,3,3.0,0,0.0,2.3,0.0
James Fenderson,RB,FA,2002,11,1,2,5,5.0,0,2,13,6.5,0,0.0,2.3,0.0
Reuben Droughns,RB,FA,2002,11,1,1,17,17.0,0,0,0,0.0,0,0.0,2.2,0.0
Emmitt Smith,RB,FA,2002,11,0,1,0,0.0,0,8,22,2.8,0,0.0,2.2,0.0
Brandon Bennett,RB,FA,2002,11,2,2,9,4.5,0,1,3,3.0,0,0.0,2.2,0.0
Dan Kreider,RB,FA,2002,11,0,1,0,0.0,0,0,0,0.0,0,0.0,2.0,0.0
Rob Konrad,RB,FA,2002,11,2,3,9,4.5,0,0,0,0.0,0,0.0,1.9,0.0
Robert Holcombe,RB,FA,2002,11,0,0,0,0.0,0,3,18,6.0,0,0.0,1.8,0.0
Brian Westbrook,RB,FA,2002,11,0,1,0,0.0,0,4,16,4.0,0,0.0,1.6,0.0
Leon Johnson,RB,FA,2002,11,0,0,0,0.0,0,6,16,2.7,0,0.0,1.6,0.0
Jonathan Wells,RB,FA,2002,11,0,1,0,0.0,0,9,15,1.7,0,0.0,1.5,0.0
Phillip Crosby,RB,FA,2002,11,1,2,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Richie Anderson,RB,FA,2002,11,1,1,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Cecil Martin,RB,FA,2002,11,1,1,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Jon Ritchie,RB,FA,2002,11,1,2,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Bob Christian,RB,FA,2002,11,0,2,0,0.0,0,4,10,2.5,0,0.0,1.0,0.0
William Henderson,RB,FA,2002,11,1,1,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Alan Ricard,RB,FA,2002,11,0,0,0,0.0,0,2,8,4.0,0,0.0,0.8,0.0
Jerome Bettis,RB,FA,2002,11,0,0,0,0.0,0,4,6,1.5,0,0.0,0.6,0.0
Fred Beasley,RB,FA,2002,11,1,2,1,1.0,0,2,0,0.0,0,0.0,0.6,0.0
Aaron Stecker,RB,FA,2002,11,2,2,20,10.0,0,2,-4,-2.0,0,0.0,0.6,0.0
Jim Finn,RB,FA,2002,11,1,1,0,0.0,0,0,0,0.0,0,0.0,0.5,0.0
Heath Evans,RB,FA,2002,11,1,1,-5,-5.0,0,1,4,4.0,0,0.0,0.4,0.0
Jeremy Shockey,TE,FA,2002,11,11,18,111,10.1,0,0,0,0.0,0,0.0,14.6,0.0
Ernie Conwell,TE,FA,2002,11,2,5,69,34.5,0,1,1,1.0,1,0.0,14.0,0.0
Bubba Franks,TE,FA,2002,11,4,5,25,6.3,1,0,0,0.0,0,0.0,10.5,0.0
Kyle Brady,TE,FA,2002,11,3,5,23,7.7,1,0,0,0.0,0,0.0,9.8,0.0
Alge Crumpler,TE,FA,2002,11,3,4,21,7.0,1,0,0,0.0,0,0.0,9.6,0.0
Darnell Sanders,TE,FA,2002,11,1,1,14,14.0,1,0,0,0.0,0,0.0,7.9,0.0
Anthony Becht,TE,FA,2002,11,2,3,8,4.0,1,0,0,0.0,0,0.0,7.8,0.0
Doug Jolley,TE,FA,2002,11,3,3,58,19.3,0,0,0,0.0,0,0.0,7.3,0.0
Patrick Hape,TE,FA,2002,11,1,1,1,1.0,1,0,0,0.0,0,0.0,6.6,0.0
Freddie Jones,TE,FA,2002,11,4,7,43,10.8,0,0,0,0.0,0,0.0,6.3,0.0
Billy Miller,TE,FA,2002,11,4,5,41,10.3,0,0,0,0.0,0,0.0,6.1,0.0
Itula Mili,TE,FA,2002,11,4,5,41,10.3,0,0,0,0.0,0,0.0,6.1,0.0
Pete Mitchell,TE,FA,2002,11,2,2,50,25.0,0,0,0,0.0,0,0.0,6.0,0.0
Randy McMichael,TE,FA,2002,11,2,3,50,25.0,0,0,0,0.0,0,0.0,6.0,0.0
John Davis,TE,FA,2002,11,4,5,30,7.5,0,0,0,0.0,0,0.0,5.0,0.0
Boo Williams,TE,FA,2002,11,2,4,38,19.0,0,0,0,0.0,0,0.0,4.8,0.0
Christian Fauria,TE,FA,2002,11,2,4,38,19.0,0,0,0,0.0,0,0.0,4.8,0.0
Byron Chamberlain,TE,FA,2002,11,2,2,38,19.0,0,0,0,0.0,0,0.0,4.8,0.0
Dave Moore,TE,FA,2002,11,3,3,24,8.0,0,0,0,0.0,0,0.0,3.9,0.0
Cameron Cleeland,TE,FA,2002,11,2,2,27,13.5,0,0,0,0.0,0,0.0,3.7,0.0
Terry Jones,TE,FA,2002,11,2,3,22,11.0,0,0,0,0.0,0,0.0,3.2,0.0
Wesley Walls,TE,FA,2002,11,2,3,21,10.5,0,0,0,0.0,0,0.0,3.1,0.0
Jed Weaver,TE,FA,2002,11,1,1,25,25.0,0,0,0,0.0,0,0.0,3.0,0.0
Jeff Thomason,TE,FA,2002,11,2,2,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Tyrone Davis,TE,FA,2002,11,1,1,24,24.0,0,0,0,0.0,0,0.0,2.9,0.0
Stephen Alexander,TE,FA,2002,11,2,5,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Tony Gonzalez,TE,FA,2002,11,2,4,17,8.5,0,0,0,0.0,0,0.0,2.7,0.0
Matt Schobel,TE,FA,2002,11,2,3,17,8.5,0,0,0,0.0,0,0.0,2.7,0.0
Mikhael Ricks,TE,FA,2002,11,2,4,17,8.5,0,0,0,0.0,0,0.0,2.7,0.0
Rickey Dudley,TE,FA,2002,11,1,2,21,21.0,0,0,0,0.0,0,0.0,2.6,0.0
James Whalen,TE,FA,2002,11,2,3,16,8.0,0,0,0,0.0,0,0.0,2.6,0.0
Steve Heiden,TE,FA,2002,11,2,2,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Jerramy Stevens,TE,FA,2002,11,1,3,18,18.0,0,0,0,0.0,0,0.0,2.3,0.0
Steve Bush,TE,FA,2002,11,2,2,12,6.0,0,0,0,0.0,0,0.0,2.2,0.0
Jay Riemersma,TE,FA,2002,11,1,1,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Brian Kozlowski,TE,FA,2002,11,1,1,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Mark Bruener,TE,FA,2002,11,1,2,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Marcus Pollard,TE,FA,2002,11,1,1,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Dan Campbell,TE,FA,2002,11,1,5,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Todd Heap,TE,FA,2002,11,1,3,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
David Sloan,TE,FA,2002,11,1,1,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Jermaine Wiggins,TE,FA,2002,11,1,1,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Roland Williams,TE,FA,2002,11,1,2,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Walter Rasby,TE,FA,2002,11,1,2,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Erron Kinney,TE,FA,2002,11,1,2,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Justin Swift,TE,FA,2002,11,1,2,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Jimmy Kleinsasser,TE,FA,2002,11,1,2,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Mark Campbell,TE,FA,2002,11,1,1,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Justin Peelle,TE,FA,2002,11,1,2,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
James Hodgins,TE,FA,2002,11,0,1,0,0.0,0,1,2,2.0,0,0.0,0.2,0.0
Terrell Owens,WR,FA,2002,12,13,19,166,12.8,2,0,0,0.0,0,0.0,35.1,0.0
Joey Galloway,WR,FA,2002,12,7,9,144,20.6,2,0,0,0.0,0,0.0,29.9,0.0
Koren Robinson,WR,FA,2002,12,8,11,168,21.0,1,1,6,6.0,0,0.0,27.4,0.0
Hines Ward,WR,FA,2002,12,5,6,125,25.0,1,1,39,39.0,0,0.0,24.9,0.0
Amani Toomer,WR,FA,2002,12,8,15,113,14.1,1,0,0,0.0,0,0.0,21.3,0.0
Marty Booker,WR,FA,2002,12,10,19,157,15.7,0,0,0,0.0,0,0.0,20.7,0.0
Dez White,WR,FA,2002,12,8,12,106,13.3,1,0,0,0.0,0,0.0,20.6,0.0
Jerry Rice,WR,FA,2002,12,7,15,110,15.7,1,0,0,0.0,0,0.0,20.5,0.0
Chad Johnson,WR,FA,2002,12,7,14,152,21.7,0,0,0,0.0,0,0.0,18.7,0.0
James McKnight,WR,FA,2002,12,3,4,111,37.0,1,0,0,0.0,0,0.0,18.6,0.0
Todd Pinkston,WR,FA,2002,12,6,9,94,15.7,1,0,0,0.0,0,0.0,18.4,0.0
Dennis Northcutt,WR,FA,2002,12,3,4,68,22.7,0,2,35,17.5,1,0.0,17.8,0.0
Laveranues Coles,WR,FA,2002,12,7,9,78,11.1,1,1,4,4.0,0,0.0,17.7,0.0
Rod Smith,WR,FA,2002,12,6,8,73,12.2,1,0,0,0.0,0,0.0,16.3,0.0
Marvin Harrison,WR,FA,2002,12,11,16,107,9.7,0,0,0,0.0,0,0.0,16.2,0.0
Kelly Campbell,WR,FA,2002,12,6,13,63,10.5,1,0,0,0.0,0,0.0,15.3,0.0
Johnnie Morton,WR,FA,2002,12,6,7,92,15.3,0,1,12,12.0,0,0.0,13.4,0.0
Jimmy Smith,WR,FA,2002,12,8,13,90,11.3,0,0,0,0.0,0,0.0,13.0,0.0
Joe Jerevicius,WR,FA,2002,12,5,6,41,8.2,1,0,0,0.0,0,0.0,12.6,0.0
Brian Finneran,WR,FA,2002,12,4,4,104,26.0,0,0,0,0.0,0,0.0,12.4,0.0
Isaac Bruce,WR,FA,2002,12,7,10,89,12.7,0,0,0,0.0,0,0.0,12.4,0.0
Donald Driver,WR,FA,2002,12,3,10,32,10.7,1,1,16,16.0,0,0.0,12.3,0.0
Darrell Jackson,WR,FA,2002,12,6,8,92,15.3,0,0,0,0.0,0,0.0,12.2,0.0
Germane Crowell,WR,FA,2002,12,4,8,38,9.5,1,0,0,0.0,0,0.0,11.8,0.0
Ricky Proehl,WR,FA,2002,12,4,4,33,8.3,1,0,0,0.0,0,0.0,11.3,0.0
Troy Brown,WR,FA,2002,12,4,7,33,8.3,1,0,0,0.0,0,0.0,11.3,0.0
Randy Moss,WR,FA,2002,12,8,13,92,11.5,0,0,0,0.0,0,0.0,11.2,0.0
Michael Lewis,WR,FA,2002,12,3,4,114,38.0,0,0,0,0.0,0,0.0,10.9,0.0
Kevin Dyson,WR,FA,2002,12,4,6,87,21.8,0,0,0,0.0,0,0.0,10.7,0.0
Kevin Johnson,WR,FA,2002,12,3,5,31,10.3,1,0,0,0.0,0,0.0,10.6,0.0
Antonio Freeman,WR,FA,2002,12,4,6,26,6.5,1,0,0,0.0,0,0.0,10.6,0.0
Tai Streets,WR,FA,2002,12,8,12,65,8.1,0,0,0,0.0,0,0.0,10.5,0.0
Kevin Lockett,WR,FA,2002,12,3,6,29,9.7,1,0,0,0.0,0,0.0,10.4,0.0
Torry Holt,WR,FA,2002,12,5,12,75,15.0,0,1,4,4.0,0,0.0,10.4,0.0
Arnold Jackson,WR,FA,2002,12,3,3,25,8.3,1,0,0,0.0,0,0.0,10.0,0.0
Rod Gardner,WR,FA,2002,12,4,7,76,19.0,0,0,0,0.0,0,0.0,9.6,0.0
Scotty Anderson,WR,FA,2002,12,5,7,70,14.0,0,0,0,0.0,0,0.0,9.5,0.0
Trevor Gaylor,WR,FA,2002,12,2,2,19,9.5,1,0,0,0.0,0,0.0,8.9,0.0
David Patten,WR,FA,2002,12,5,9,62,12.4,0,0,0,0.0,0,0.0,8.7,0.0
James Thrash,WR,FA,2002,12,2,3,45,22.5,0,5,29,5.8,0,0.0,8.4,0.0
Terry Glenn,WR,FA,2002,12,4,11,61,15.3,0,0,0,0.0,0,0.0,8.1,0.0
Troy Edwards,WR,FA,2002,12,2,4,10,5.0,1,0,0,0.0,0,0.0,8.0,0.0
Marc Boerigter,WR,FA,2002,12,1,1,15,15.0,1,0,0,0.0,0,0.0,8.0,0.0
Peerless Price,WR,FA,2002,12,6,10,49,8.2,0,1,1,1.0,0,0.0,8.0,0.0
Ron Dugans,WR,FA,2002,12,6,10,49,8.2,0,0,0,0.0,0,0.0,7.9,0.0
Keyshawn Johnson,WR,FA,2002,12,2,7,48,24.0,0,0,0,0.0,0,0.0,7.8,0.0
Ken-Yon Rambo,WR,FA,2002,12,2,3,65,32.5,0,0,0,0.0,0,0.0,7.5,0.0
Eddie Kennison,WR,FA,2002,12,4,7,54,13.5,0,0,0,0.0,0,0.0,7.4,0.0
Derrick Mason,WR,FA,2002,12,4,10,49,12.3,0,0,0,0.0,0,0.0,6.9,0.0
Marcus Robinson,WR,FA,2002,12,1,3,3,3.0,1,0,0,0.0,0,0.0,6.8,0.0
Quincy Morgan,WR,FA,2002,12,2,6,57,28.5,0,0,0,0.0,0,0.0,6.7,0.0
Chris Chambers,WR,FA,2002,12,4,7,34,8.5,0,1,13,13.0,0,0.0,6.7,0.0
Qadry Ismail,WR,FA,2002,12,3,5,51,17.0,0,0,0,0.0,0,0.0,6.6,0.0
Drew Bennett,WR,FA,2002,12,3,6,49,16.3,0,0,0,0.0,0,0.0,6.4,0.0
Frank Sanders,WR,FA,2002,12,3,6,55,18.3,0,1,-8,-8.0,0,0.0,6.2,0.0
Joe Horn,WR,FA,2002,12,3,6,47,15.7,0,0,0,0.0,0,0.0,6.2,0.0
Peter Warrick,WR,FA,2002,12,3,4,47,15.7,0,0,0,0.0,0,0.0,6.2,0.0
Jerome Pathon,WR,FA,2002,12,4,8,39,9.8,0,0,0,0.0,0,0.0,5.9,0.0
Plaxico Burress,WR,FA,2002,12,4,6,38,9.5,0,0,0,0.0,0,0.0,5.8,0.0
Tim Brown,WR,FA,2002,12,4,6,32,8.0,0,1,3,3.0,0,0.0,5.5,0.0
J.J. Stokes,WR,FA,2002,12,5,10,28,5.6,0,0,0,0.0,0,0.0,5.3,0.0
Santana Moss,WR,FA,2002,12,2,4,38,19.0,0,0,0,0.0,0,0.0,4.8,0.0
Bill Schroeder,WR,FA,2002,12,3,5,31,10.3,0,0,0,0.0,0,0.0,4.6,0.0
Justin McCareins,WR,FA,2002,12,2,5,33,16.5,0,0,0,0.0,0,0.0,4.3,0.0
Derrius Thompson,WR,FA,2002,12,2,4,33,16.5,0,0,0,0.0,0,0.0,4.3,0.0
Bobby Engram,WR,FA,2002,12,3,3,28,9.3,0,0,0,0.0,0,0.0,4.3,0.0
Ed McCaffrey,WR,FA,2002,12,2,6,29,14.5,0,0,0,0.0,0,0.0,3.9,0.0
Donte' Stallworth,WR,FA,2002,12,2,6,24,12.0,0,0,0,0.0,0,0.0,3.4,0.0
